club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Celta de Vigo,Sergio Álvarez,34,Goalkeeper,Retired,-,out,Summer,0,Primera Division,2021,2021/2022
Celta de Vigo,Aarón Martín,24,Left-Back,1.FSV Mainz 05,"End of loanJun 30, 2021",out,Summer,0,Primera Division,2021,2021/2022
Celta de Vigo,Jorge Sáenz,24,Centre-Back,Valencia,"End of loanJun 30, 2021",out,Summer,0,Primera Division,2021,2021/2022
Celta de Vigo,Jeison Murillo,29,Centre-Back,Sampdoria,"End of loanJun 30, 2021",out,Summer,0,Primera Division,2021,2021/2022
Cádiz CF,Santiago Arzamendia,23,Left-Back,Cerro Porteño,€2.10m,in,Summer,2.1,Primera Division,2021,2021/2022
Cádiz CF,Tomás Alarcón,22,Defensive Midfield,O'Higgins,€2.00m,in,Summer,2,Primera Division,2021,2021/2022
Cádiz CF,Jeremías Ledesma,28,Goalkeeper,Rosario Central,€1.80m,in,Summer,1.8,Primera Division,2021,2021/2022
Cádiz CF,Álvaro Jiménez,25,Right Winger,Albacete,free transfer,in,Summer,NA,Primera Division,2021,2021/2022
Cádiz CF,Martín Calderón,22,Central Midfield,RM Castilla,free transfer,in,Summer,NA,Primera Division,2021,2021/2022
Cádiz CF,Varazdat Haroyan,28,Centre-Back,FC Astana,free transfer,in,Summer,NA,Primera Division,2021,2021/2022
Cádiz CF,Rubén Sobrino,29,Centre-Forward,Valencia,?,in,Summer,NA,Primera Division,2021,2021/2022
Cádiz CF,Milutin Osmajic,21,Centre-Forward,Sutjeska Niksic,?,in,Summer,NA,Primera Division,2021,2021/2022
Cádiz CF,Florin Andone,28,Centre-Forward,Brighton,loan transfer,in,Summer,NA,Primera Division,2021,2021/2022
Cádiz CF,Víctor Chust,21,Centre-Back,RM Castilla,loan transfer,in,Summer,NA,Primera Division,2021,2021/2022
Cádiz CF,Dani Sotres,28,Goalkeeper,R. Majadahonda,"End of loanJun 30, 2021",in,Summer,0,Primera Division,2021,2021/2022
Cádiz CF,David Mayoral,24,Right Winger,FC Hermannstadt,"End of loanJun 30, 2021",in,Summer,0,Primera Division,2021,2021/2022
Cádiz CF,Caye Quintana,27,Centre-Forward,Málaga CF,"End of loanJun 30, 2021",in,Summer,0,Primera Division,2021,2021/2022
Cádiz CF,José Matos,26,Left-Back,Málaga CF,"End of loanJun 30, 2021",in,Summer,0,Primera Division,2021,2021/2022
Cádiz CF,Álvaro Giménez,30,Centre-Forward,RCD Mallorca,"End of loanJun 30, 2021",in,Summer,0,Primera Division,2021,2021/2022
Cádiz CF,Gaspar Panadero,23,Left Winger,Ponferradina,"End of loanJun 30, 2021",in,Summer,0,Primera Division,2021,2021/2022
Cádiz CF,Sergio González,24,Defensive Midfield,CD Tenerife,"End of loanJun 30, 2021",in,Summer,0,Primera Division,2021,2021/2022
Cádiz CF,Jean-Pierre Rhyner,25,Centre-Back,FC Emmen,"End of loanJun 30, 2021",in,Summer,0,Primera Division,2021,2021/2022
Cádiz CF,Nano Mesa,26,Centre-Forward,UD Logroñés,"End of loanJun 30, 2021",in,Summer,0,Primera Division,2021,2021/2022
Cádiz CF,Pedro Alcalá,32,Centre-Back,FC Cartagena,free transfer,out,Summer,NA,Primera Division,2021,2021/2022
Cádiz CF,Gaspar Panadero,23,Left Winger,Qarabag FK,free transfer,out,Summer,NA,Primera Division,2021,2021/2022
Cádiz CF,José Matos,26,Left-Back,Burgos CF,free transfer,out,Summer,NA,Primera Division,2021,2021/2022
Cádiz CF,Sergio González,24,Defensive Midfield,CD Tenerife,free transfer,out,Summer,NA,Primera Division,2021,2021/2022
Cádiz CF,Caye Quintana,27,Centre-Forward,Slask Wroclaw,free transfer,out,Summer,NA,Primera Division,2021,2021/2022
Cádiz CF,Jean-Pierre Rhyner,25,Centre-Back,Volos NPS,free transfer,out,Summer,NA,Primera Division,2021,2021/2022
Cádiz CF,Dani Sotres,28,Goalkeeper,CyD Leonesa,free transfer,out,Summer,NA,Primera Division,2021,2021/2022
Cádiz CF,Jorge Pombo,27,Attacking Midfield,Real Oviedo,loan transfer,out,Summer,NA,Primera Division,2021,2021/2022
Cádiz CF,Nano Mesa,26,Centre-Forward,Real Zaragoza,loan transfer,out,Summer,NA,Primera Division,2021,2021/2022
Cádiz CF,Álvaro Giménez,30,Centre-Forward,Real Zaragoza,loan transfer,out,Summer,NA,Primera Division,2021,2021/2022
Cádiz CF,Filip Malbasic,28,Right Winger,Without Club,-,out,Summer,0,Primera Division,2021,2021/2022
Cádiz CF,Augusto Fernández,35,Central Midfield,Retired,-,out,Summer,0,Primera Division,2021,2021/2022
Cádiz CF,Jeremías Ledesma,28,Goalkeeper,Rosario Central,"End of loanJun 30, 2021",out,Summer,0,Primera Division,2021,2021/2022
Cádiz CF,Jairo Izquierdo,27,Left Winger,Girona,"End of loanJun 30, 2021",out,Summer,0,Primera Division,2021,2021/2022
Cádiz CF,Ivan Saponjic,23,Centre-Forward,Atlético Madrid,"End of loanJun 30, 2021",out,Summer,0,Primera Division,2021,2021/2022
Cádiz CF,Rubén Sobrino,29,Centre-Forward,Valencia,"End of loanJun 30, 2021",out,Summer,0,Primera Division,2021,2021/2022
Cádiz CF,David Mayoral,24,Right Winger,CD Lugo,loan transfer,out,Summer,NA,Primera Division,2021,2021/2022
RCD Espanyol Barcelona,Landry Dimata,23,Centre-Forward,RSC Anderlecht,€2.20m,in,Summer,2.2,Primera Division,2021,2021/2022
RCD Espanyol Barcelona,Álvaro Vadillo,26,Left Winger,Celta de Vigo,€1.80m,in,Summer,1.8,Primera Division,2021,2021/2022
RCD Espanyol Barcelona,Sergi Gómez,29,Centre-Back,Sevilla FC,€1.00m,in,Summer,1,Primera Division,2021,2021/2022
RCD Espanyol Barcelona,Miguelón,25,Right-Back,Villarreal,€500Th.,in,Summer,0.5,Primera Division,2021,2021/2022
RCD Espanyol Barcelona,Aleix Vidal,31,Right-Back,Sevilla FC,free transfer,in,Summer,NA,Primera Division,2021,2021/2022
RCD Espanyol Barcelona,Yangel Herrera,23,Central Midfield,Man City,loan transfer,in,Summer,NA,Primera Division,2021,2021/2022
RCD Espanyol Barcelona,Loren Morón,27,Centre-Forward,Real Betis,loan transfer,in,Summer,NA,Primera Division,2021,2021/2022
RCD Espanyol Barcelona,Manu Morlanes,22,Central Midfield,Villarreal,loan transfer,in,Summer,NA,Primera Division,2021,2021/2022
RCD Espanyol Barcelona,Juan Camilo Becerra,23,Centre-Forward,RCD Espanyol B,-,in,Summer,0,Primera Division,2021,2021/2022
RCD Espanyol Barcelona,Víctor Gómez,21,Right-Back,CD Mirandés,"End of loanJun 30, 2021",in,Summer,0,Primera Division,2021,2021/2022
RCD Espanyol Barcelona,Lluís López,24,Centre-Back,Real Zaragoza,free transfer,out,Summer,NA,Primera Division,2021,2021/2022
RCD Espanyol Barcelona,Matías Vargas,24,Left Winger,Adana Demirspor,loan transfer,out,Summer,NA,Primera Division,2021,2021/2022
RCD Espanyol Barcelona,Pol Lozano,21,Central Midfield,Girona,loan transfer,out,Summer,NA,Primera Division,2021,2021/2022
RCD Espanyol Barcelona,Víctor Gómez,21,Right-Back,Málaga CF,loan transfer,out,Summer,NA,Primera Division,2021,2021/2022
RCD Espanyol Barcelona,Juan Camilo Becerra,23,Centre-Forward,Ponferradina,loan transfer,out,Summer,NA,Primera Division,2021,2021/2022
RCD Espanyol Barcelona,Landry Dimata,23,Centre-Forward,RSC Anderlecht,"End of loanJun 30, 2021",out,Summer,0,Primera Division,2021,2021/2022
RCD Espanyol Barcelona,Álvaro Vadillo,26,Left Winger,Celta de Vigo,"End of loanJun 30, 2021",out,Summer,0,Primera Division,2021,2021/2022
RCD Espanyol Barcelona,Miguelón,25,Right-Back,Villarreal,"End of loanJun 30, 2021",out,Summer,0,Primera Division,2021,2021/2022
CA Osasuna,Ante Budimir,29,Centre-Forward,RCD Mallorca,€8.00m,in,Summer,8,Primera Division,2021,2021/2022
CA Osasuna,Jonás Ramalho,28,Centre-Back,Girona,€700Th.,in,Summer,0.7,Primera Division,2021,2021/2022
CA Osasuna,Cote,31,Left-Back,SD Eibar,free transfer,in,Summer,NA,Primera Division,2021,2021/2022
CA Osasuna,Kike García,31,Centre-Forward,SD Eibar,free transfer,in,Summer,NA,Primera Division,2021,2021/2022
CA Osasuna,Jesús Areso,21,Right-Back,Bilbao Athletic,free transfer,in,Summer,NA,Primera Division,2021,2021/2022
CA Osasuna,Javi Ontiveros,23,Left Winger,Villarreal,loan transfer,in,Summer,NA,Primera Division,2021,2021/2022
CA Osasuna,Manu Sánchez,20,Left-Back,Atlético Madrid,loan transfer,in,Summer,NA,Primera Division,2021,2021/2022
CA Osasuna,Javi Martínez,21,Attacking Midfield,CA Osasuna Prom,-,in,Summer,0,Primera Division,2021,2021/2022
CA Osasuna,Kike Saverio,22,Left Winger,CA Osasuna Prom,-,in,Summer,0,Primera Division,2021,2021/2022
CA Osasuna,Jaume Grau,24,Central Midfield,Tondela,"End of loanJun 30, 2021",in,Summer,0,Primera Division,2021,2021/2022
CA Osasuna,Brandon Thomas,26,Centre-Forward,CD Leganés,"End of loanJun 30, 2021",in,Summer,0,Primera Division,2021,2021/2022
CA Osasuna,Marc Cardona,25,Centre-Forward,RCD Mallorca,"End of loanJun 30, 2021",in,Summer,0,Primera Division,2021,2021/2022
CA Osasuna,Barbero,22,Centre-Forward,Alcorcón,"End of loanJun 30, 2021",in,Summer,0,Primera Division,2021,2021/2022
CA Osasuna,Rober Ibáñez,28,Right Winger,CD Leganés,"End of loanJun 30, 2021",in,Summer,0,Primera Division,2021,2021/2022
CA Osasuna,Facundo Roncaglia,34,Centre-Back,Aris Limassol,free transfer,out,Summer,NA,Primera Division,2021,2021/2022
CA Osasuna,Enric Gallego,34,Centre-Forward,CD Tenerife,free transfer,out,Summer,NA,Primera Division,2021,2021/2022
CA Osasuna,Brandon Thomas,26,Centre-Forward,Málaga CF,free transfer,out,Summer,NA,Primera Division,2021,2021/2022
CA Osasuna,Rubén Martínez,37,Goalkeeper,AEK Larnaca,free transfer,out,Summer,NA,Primera Division,2021,2021/2022
CA Osasuna,Marc Cardona,26,Centre-Forward,Go Ahead Eagles,loan transfer,out,Summer,NA,Primera Division,2021,2021/2022
CA Osasuna,Kike Saverio,22,Left Winger,Ponferradina,loan transfer,out,Summer,NA,Primera Division,2021,2021/2022
CA Osasuna,Adrián López,33,Centre-Forward,Without Club,-,out,Summer,0,Primera Division,2021,2021/2022
CA Osasuna,Jonás Ramalho,28,Centre-Back,Girona,"End of loanJun 30, 2021",out,Summer,0,Primera Division,2021,2021/2022
CA Osasuna,Manu Sánchez,20,Left-Back,Atlético Madrid,"End of loanJun 30, 2021",out,Summer,0,Primera Division,2021,2021/2022
CA Osasuna,Ante Budimir,29,Centre-Forward,RCD Mallorca,"End of loanJun 30, 2021",out,Summer,0,Primera Division,2021,2021/2022
CA Osasuna,Jony,29,Left Winger,Lazio,"End of loanJun 30, 2021",out,Summer,0,Primera Division,2021,2021/2022
CA Osasuna,Jonathan Calleri,27,Centre-Forward,Maldonado,"End of loanJun 30, 2021",out,Summer,0,Primera Division,2021,2021/2022
Levante UD,Enric Franquesa,24,Left-Back,Villarreal,€750Th.,in,Summer,0.75,Primera Division,2021,2021/2022
Levante UD,Roberto Soldado,36,Centre-Forward,Granada CF,€500Th.,in,Summer,0.5,Primera Division,2021,2021/2022
Levante UD,Roger Brugué,24,Right Winger,Gimnàstic,free transfer,in,Summer,NA,Primera Division,2021,2021/2022
Levante UD,Alejandro Cantero,21,Left Winger,Atl. Levante,-,in,Summer,0,Primera Division,2021,2021/2022
Levante UD,Álex Blesa,19,Central Midfield,Atl. Levante,-,in,Summer,0,Primera Division,2021,2021/2022
Levante UD,Shkodran Mustafi,29,Centre-Back,Without Club,-,in,Summer,0,Primera Division,2021,2021/2022
Levante UD,Koke Vegas,25,Goalkeeper,RCD Mallorca,"End of loanJun 30, 2021",in,Summer,0,Primera Division,2021,2021/2022
Levante UD,Hernâni,29,Right Winger,Al-Wahda,"End of loanJun 30, 2021",in,Summer,0,Primera Division,2021,2021/2022
Levante UD,Arturo Molina,24,Attacking Midfield,CD Castellón,"End of loanJun 30, 2021",in,Summer,0,Primera Division,2021,2021/2022
Levante UD,Pablo Martínez,23,Central Midfield,CD Mirandés,"End of loanJun 30, 2021",in,Summer,0,Primera Division,2021,2021/2022
Levante UD,Pepelu,22,Defensive Midfield,Vit. Guimarães,"End of loanJun 30, 2021",in,Summer,0,Primera Division,2021,2021/2022
Levante UD,Sergio León,32,Centre-Forward,Real Valladolid,free transfer,out,Summer,NA,Primera Division,2021,2021/2022
Levante UD,Arturo Molina,25,Attacking Midfield,CF Fuenlabrada,free transfer,out,Summer,NA,Primera Division,2021,2021/2022
Levante UD,Rubén Rochina,30,Right Winger,Granada CF,free transfer,out,Summer,NA,Primera Division,2021,2021/2022
Levante UD,Toño García,31,Left-Back,SD Eibar,free transfer,out,Summer,NA,Primera Division,2021,2021/2022
Levante UD,Cheick Doukouré,28,Defensive Midfield,CD Leganés,free transfer,out,Summer,NA,Primera Division,2021,2021/2022
Levante UD,Roger Brugué,24,Right Winger,CD Mirandés,loan transfer,out,Summer,NA,Primera Division,2021,2021/2022
Levante UD,Hernâni,30,Right Winger,Without Club,-,out,Summer,0,Primera Division,2021,2021/2022
Levante UD,Koke Vegas,25,Goalkeeper,Without Club,-,out,Summer,0,Primera Division,2021,2021/2022
Valencia CF,Marcos André,24,Centre-Forward,Real Valladolid,€8.50m,in,Summer,8.5,Primera Division,2021,2021/2022
Valencia CF,Dimitri Foulquier,28,Right-Back,Granada CF,€2.50m,in,Summer,2.5,Primera Division,2021,2021/2022
Valencia CF,Giorgi Mamardashvili,20,Goalkeeper,Dinamo Tbilisi,Loan fee:€200Th.,in,Summer,0.2,Primera Division,2021,2021/2022
Valencia CF,Omar Alderete,24,Centre-Back,Hertha BSC,loan transfer,in,Summer,NA,Primera Division,2021,2021/2022
Valencia CF,Hélder Costa,27,Right Winger,Leeds,loan transfer,in,Summer,NA,Primera Division,2021,2021/2022
Valencia CF,Hugo Duro,21,Centre-Forward,Getafe,loan transfer,in,Summer,NA,Primera Division,2021,2021/2022
Valencia CF,Jorge Sáenz,24,Centre-Back,Celta de Vigo,"End of loanJun 30, 2021",in,Summer,0,Primera Division,2021,2021/2022
Valencia CF,Rubén Sobrino,29,Centre-Forward,Cádiz CF,"End of loanJun 30, 2021",in,Summer,0,Primera Division,2021,2021/2022
Valencia CF,Javi Jiménez,24,Centre-Back,Albacete,"End of loanJun 30, 2021",in,Summer,0,Primera Division,2021,2021/2022
Valencia CF,Kang-in Lee,20,Attacking Midfield,RCD Mallorca,free transfer,out,Summer,NA,Primera Division,2021,2021/2022
Valencia CF,Javi Jiménez,24,Centre-Back,Albacete,free transfer,out,Summer,NA,Primera Division,2021,2021/2022
Valencia CF,Kévin Gameiro,34,Centre-Forward,R. Strasbourg,free transfer,out,Summer,NA,Primera Division,2021,2021/2022
Valencia CF,Rubén Sobrino,29,Centre-Forward,Cádiz CF,?,out,Summer,NA,Primera Division,2021,2021/2022
Valencia CF,Jorge Sáenz,24,Centre-Back,Marítimo,loan transfer,out,Summer,NA,Primera Division,2021,2021/2022
Valencia CF,Eliaquim Mangala,30,Centre-Back,Without Club,-,out,Summer,0,Primera Division,2021,2021/2022
Valencia CF,Christian Oliva,25,Defensive Midfield,Cagliari Calcio,"End of loanJun 30, 2021",out,Summer,0,Primera Division,2021,2021/2022
Valencia CF,Ferro,24,Centre-Back,Benfica,"End of loanJun 30, 2021",out,Summer,0,Primera Division,2021,2021/2022
Valencia CF,Patrick Cutrone,23,Centre-Forward,Wolves,"End of loanJun 30, 2021",out,Summer,0,Primera Division,2021,2021/2022
Getafe CF,Jakub Jankto,25,Left Midfield,Sampdoria,€6.00m,in,Summer,6,Primera Division,2021,2021/2022
Getafe CF,Carles Aleñá,23,Central Midfield,Barcelona,€5.00m,in,Summer,5,Primera Division,2021,2021/2022
Getafe CF,Jonathan Silva,27,Left-Back,CD Leganés,€2.50m,in,Summer,2.5,Primera Division,2021,2021/2022
Getafe CF,Stefan Mitrovic,31,Centre-Back,R. Strasbourg,€1.00m,in,Summer,1,Primera Division,2021,2021/2022
Getafe CF,Sandro Ramírez,26,Centre-Forward,SD Huesca,Loan fee:€1.00m,in,Summer,1,Primera Division,2021,2021/2022
Getafe CF,Darío Poveda,24,Centre-Forward,Atl. Madrid B,free transfer,in,Summer,NA,Primera Division,2021,2021/2022
Getafe CF,Diego Conde,22,Goalkeeper,Atl. Madrid B,free transfer,in,Summer,NA,Primera Division,2021,2021/2022
Getafe CF,Jorge Cuenca,21,Centre-Back,Villarreal,loan transfer,in,Summer,NA,Primera Division,2021,2021/2022
Getafe CF,Florentino,22,Defensive Midfield,Benfica,loan transfer,in,Summer,NA,Primera Division,2021,2021/2022
Getafe CF,José Macías,21,Centre-Forward,Chivas,loan transfer,in,Summer,NA,Primera Division,2021,2021/2022
Getafe CF,Vitolo,31,Left Winger,Atlético Madrid,loan transfer,in,Summer,NA,Primera Division,2021,2021/2022
Getafe CF,Juan Iglesias,22,Right-Back,Getafe CF B,-,in,Summer,0,Primera Division,2021,2021/2022
Getafe CF,Miguel Rubio,23,Centre-Back,Getafe CF B,-,in,Summer,0,Primera Division,2021,2021/2022
Getafe CF,Jack Harper,25,Centre-Forward,Villarreal CF B,"End of loanJun 30, 2021",in,Summer,0,Primera Division,2021,2021/2022
Getafe CF,Amath Ndiaye,24,Left Winger,RCD Mallorca,"End of loanJun 30, 2021",in,Summer,0,Primera Division,2021,2021/2022
Getafe CF,Ignasi Miquel,28,Centre-Back,CD Leganés,"End of loanJun 30, 2021",in,Summer,0,Primera Division,2021,2021/2022
Getafe CF,Hugo Duro,21,Centre-Forward,RM Castilla,"End of loanJun 30, 2021",in,Summer,0,Primera Division,2021,2021/2022
Getafe CF,Marc Cucurella,23,Left-Back,Brighton,€18.00m,out,Summer,18,Primera Division,2021,2021/2022
Getafe CF,Amath Ndiaye,24,Left Winger,RCD Mallorca,€3.00m,out,Summer,3,Primera Division,2021,2021/2022
Getafe CF,Francisco Portillo,31,Right Winger,UD Almería,free transfer,out,Summer,NA,Primera Division,2021,2021/2022
Getafe CF,Ángel Rodríguez,34,Centre-Forward,RCD Mallorca,free transfer,out,Summer,NA,Primera Division,2021,2021/2022
Getafe CF,Xabi Etxeita,33,Centre-Back,SD Eibar,free transfer,out,Summer,NA,Primera Division,2021,2021/2022
Getafe CF,Miguel Rubio,23,Centre-Back,Burgos CF,loan transfer,out,Summer,NA,Primera Division,2021,2021/2022
Getafe CF,Ignasi Miquel,28,Centre-Back,SD Huesca,loan transfer,out,Summer,NA,Primera Division,2021,2021/2022
Getafe CF,Hugo Duro,21,Centre-Forward,Valencia,loan transfer,out,Summer,NA,Primera Division,2021,2021/2022
Getafe CF,Jack Harper,25,Centre-Forward,Racing,loan transfer,out,Summer,NA,Primera Division,2021,2021/2022
Getafe CF,Soufiane Chakla,27,Centre-Back,Villarreal,"End of loanJun 30, 2021",out,Summer,0,Primera Division,2021,2021/2022
Getafe CF,Takefusa Kubo,20,Right Winger,Real Madrid,"End of loanJun 30, 2021",out,Summer,0,Primera Division,2021,2021/2022
Getafe CF,Carles Aleñá,23,Central Midfield,Barcelona,"End of loanJun 30, 2021",out,Summer,0,Primera Division,2021,2021/2022
Getafe CF,Darío Poveda,24,Centre-Forward,Atl. Madrid B,"End of loanJun 30, 2021",out,Summer,0,Primera Division,2021,2021/2022
Getafe CF,Cucho Hernández,22,Centre-Forward,Watford,"End of loanJun 30, 2021",out,Summer,0,Primera Division,2021,2021/2022
Deportivo Alavés,Mamadou Sylla,27,Centre-Forward,Girona,€1.15m,in,Summer,1.15,Primera Division,2021,2021/2022
Deportivo Alavés,Miguel de la Fuente,21,Centre-Forward,Valladolid B,free transfer,in,Summer,NA,Primera Division,2021,2021/2022
Deportivo Alavés,Taichi Hara,22,Centre-Forward,NK Istra,free transfer,in,Summer,NA,Primera Division,2021,2021/2022
Deportivo Alavés,Toni Moya,23,Central Midfield,Atl. Madrid B,free transfer,in,Summer,NA,Primera Division,2021,2021/2022
Deportivo Alavés,Florian Lejeune,30,Centre-Back,Newcastle,?,in,Summer,NA,Primera Division,2021,2021/2022
Deportivo Alavés,Facundo Pellistri,19,Right Winger,Man Utd,loan transfer,in,Summer,NA,Primera Division,2021,2021/2022
Deportivo Alavés,Mamadou Loum,24,Defensive Midfield,FC Porto,loan transfer,in,Summer,NA,Primera Division,2021,2021/2022
Deportivo Alavés,Matt Miazga,26,Centre-Back,Chelsea,loan transfer,in,Summer,NA,Primera Division,2021,2021/2022
Deportivo Alavés,Iván Martín,22,Attacking Midfield,Villarreal,loan transfer,in,Summer,NA,Primera Division,2021,2021/2022
Deportivo Alavés,Manu García,23,Attacking Midfield,Sporting Gijón,loan transfer,in,Summer,NA,Primera Division,2021,2021/2022
Deportivo Alavés,Abdallahi Mahmoud,21,Central Midfield,Depor. Alavés B,-,in,Summer,0,Primera Division,2021,2021/2022
Deportivo Alavés,José Luis Rodríguez,23,Left Winger,CD Lugo,"End of loanJun 30, 2021",in,Summer,0,Primera Division,2021,2021/2022
Deportivo Alavés,Ramón Miérez,24,Centre-Forward,NK Osijek,"End of loanJun 30, 2021",in,Summer,0,Primera Division,2021,2021/2022
Deportivo Alavés,Abdallahi Mahmoud,22,Central Midfield,NK Istra,"End of loanMay 31, 2022",in,Summer,0,Primera Division,2021,2021/2022
Deportivo Alavés,Antonio Perera,24,Defensive Midfield,NK Istra,"End of loanMay 30, 2022",in,Summer,0,Primera Division,2021,2021/2022
Deportivo Alavés,Carlos Isaac,23,Right-Back,Albacete,"End of loanJun 30, 2021",in,Summer,0,Primera Division,2021,2021/2022
Deportivo Alavés,Olivier Verdon,25,Centre-Back,Ludogorets,"End of loanJun 30, 2021",in,Summer,0,Primera Division,2021,2021/2022
Deportivo Alavés,Rafa Páez,26,Centre-Back,NK Istra,"End of loanJun 30, 2021",in,Summer,0,Primera Division,2021,2021/2022
Deportivo Alavés,Javi Muñoz,26,Central Midfield,CD Mirandés,"End of loanJun 30, 2021",in,Summer,0,Primera Division,2021,2021/2022
Deportivo Alavés,Saúl García,26,Left-Back,Sporting Gijón,"End of loanJun 30, 2021",in,Summer,0,Primera Division,2021,2021/2022
Deportivo Alavés,Rafa Navarro,27,Right-Back,NK Istra,"End of loanJun 30, 2021",in,Summer,0,Primera Division,2021,2021/2022
Deportivo Alavés,Fabrice Ondoa,25,Goalkeeper,NK Istra,"End of loanJun 30, 2021",in,Summer,0,Primera Division,2021,2021/2022
Deportivo Alavés,Ramón Miérez,24,Centre-Forward,NK Osijek,€2.50m,out,Summer,2.5,Primera Division,2021,2021/2022
Deportivo Alavés,Olivier Verdon,25,Centre-Back,Ludogorets,€1.00m,out,Summer,1,Primera Division,2021,2021/2022
Deportivo Alavés,Javi Muñoz,26,Central Midfield,SD Eibar,free transfer,out,Summer,NA,Primera Division,2021,2021/2022
Deportivo Alavés,Rodrigo Ely,27,Centre-Back,Nottm Forest,free transfer,out,Summer,NA,Primera Division,2021,2021/2022
Deportivo Alavés,Lucas Pérez,32,Centre-Forward,Elche CF,free transfer,out,Summer,NA,Primera Division,2021,2021/2022
Deportivo Alavés,Manu García,35,Defensive Midfield,Aris Limassol,free transfer,out,Summer,NA,Primera Division,2021,2021/2022
Deportivo Alavés,Rafa Páez,26,Centre-Back,Mar Menor FC,free transfer,out,Summer,NA,Primera Division,2021,2021/2022
Deportivo Alavés,Rafa Navarro,27,Right-Back,NK Istra,free transfer,out,Summer,NA,Primera Division,2021,2021/2022
Deportivo Alavés,Abdallahi Mahmoud,21,Central Midfield,NK Istra,loan transfer,out,Summer,NA,Primera Division,2021,2021/2022
Deportivo Alavés,Borja Sainz,20,Left Winger,Real Zaragoza,loan transfer,out,Summer,NA,Primera Division,2021,2021/2022
Deportivo Alavés,Carlos Isaac,23,Right-Back,Real Oviedo,loan transfer,out,Summer,NA,Primera Division,2021,2021/2022
Deportivo Alavés,Taichi Hara,22,Centre-Forward,Sint-Truiden,loan transfer,out,Summer,NA,Primera Division,2021,2021/2022
Deportivo Alavés,José Luis Rodríguez,23,Left Winger,Sporting Gijón,loan transfer,out,Summer,NA,Primera Division,2021,2021/2022
Deportivo Alavés,Fabrice Ondoa,25,Goalkeeper,Without Club,-,out,Summer,0,Primera Division,2021,2021/2022
Deportivo Alavés,Burgui,27,Left Winger,Without Club,-,out,Summer,0,Primera Division,2021,2021/2022
Deportivo Alavés,Jota Peleteiro,30,Right Winger,Without Club,-,out,Summer,0,Primera Division,2021,2021/2022
Deportivo Alavés,Rodrigo Battaglia,29,Central Midfield,Sporting CP,"End of loanJun 30, 2021",out,Summer,0,Primera Division,2021,2021/2022
Deportivo Alavés,Iñigo Córdoba,24,Left Winger,Athletic,"End of loanJun 30, 2021",out,Summer,0,Primera Division,2021,2021/2022
Deportivo Alavés,Florian Lejeune,30,Centre-Back,Newcastle,"End of loanJun 30, 2021",out,Summer,0,Primera Division,2021,2021/2022
Deportivo Alavés,Facundo Pellistri,19,Right Winger,Man Utd,"End of loanJun 30, 2021",out,Summer,0,Primera Division,2021,2021/2022
Elche CF,Iván Marcone,31,Defensive Midfield,Boca Juniors,€4.00m,in,Summer,4,Primera Division,2021,2021/2022
Elche CF,Lucas Boyé,25,Centre-Forward,Torino,€3.00m,in,Summer,3,Primera Division,2021,2021/2022
Elche CF,Johan Mojica,28,Left-Back,Girona,€1.20m,in,Summer,1.2,Primera Division,2021,2021/2022
Elche CF,Pedro Bigas,31,Centre-Back,SD Eibar,free transfer,in,Summer,NA,Primera Division,2021,2021/2022
Elche CF,Enzo Roco,28,Centre-Back,Karagümrük,free transfer,in,Summer,NA,Primera Division,2021,2021/2022
Elche CF,Omar Mascarell,28,Defensive Midfield,FC Schalke 04,free transfer,in,Summer,NA,Primera Division,2021,2021/2022
Elche CF,Lucas Pérez,32,Centre-Forward,Alavés,free transfer,in,Summer,NA,Primera Division,2021,2021/2022
Elche CF,Gerard Gumbau,26,Defensive Midfield,Girona,free transfer,in,Summer,NA,Primera Division,2021,2021/2022
Elche CF,Darío Benedetto,31,Centre-Forward,Marseille,loan transfer,in,Summer,NA,Primera Division,2021,2021/2022
Elche CF,Kiko Casilla,34,Goalkeeper,Leeds,loan transfer,in,Summer,NA,Primera Division,2021,2021/2022
Elche CF,Axel Werner,25,Goalkeeper,Without Club,-,in,Summer,0,Primera Division,2021,2021/2022
Elche CF,Javier Pastore,32,Attacking Midfield,Without Club,-,in,Summer,0,Primera Division,2021,2021/2022
Elche CF,Ramón Folch,31,Central Midfield,CD Tenerife,"End of loanJun 30, 2021",in,Summer,0,Primera Division,2021,2021/2022
Elche CF,Manu Justo,25,Second Striker,Celta Vigo B,"End of loanJun 30, 2021",in,Summer,0,Primera Division,2021,2021/2022
Elche CF,Omenuke Mfulu,27,Defensive Midfield,UD Las Palmas,free transfer,out,Summer,NA,Primera Division,2021,2021/2022
Elche CF,Miguel Cifuentes,30,Right-Back,UD Ibiza,free transfer,out,Summer,NA,Primera Division,2021,2021/2022
Elche CF,Ramón Folch,31,Central Midfield,CE Sabadell,free transfer,out,Summer,NA,Primera Division,2021,2021/2022
Elche CF,Dani Calvo,27,Centre-Back,Real Oviedo,free transfer,out,Summer,NA,Primera Division,2021,2021/2022
Elche CF,Luismi,29,Defensive Midfield,Real Oviedo,free transfer,out,Summer,NA,Primera Division,2021,2021/2022
Elche CF,Manu Justo,25,Second Striker,Racing,loan transfer,out,Summer,NA,Primera Division,2021,2021/2022
Elche CF,Víctor Rodríguez,31,Left Winger,Without Club,-,out,Summer,0,Primera Division,2021,2021/2022
